time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,Give Me the Simple Life (1961),0,19,== Albums ==,21609298,1961-01-01,1961-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,The Chattertocks (1964),0,20,== Albums ==,21609298,1964-01-01,1964-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Meet Someone Halfway (1970),0,21,== Albums ==,21609298,1970-01-01,1970-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Water Ballet (1985),0,22,== Albums ==,21609298,1985-01-01,1985-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Any Time, Any Where (1991)",0,23,== Albums ==,21609298,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Tockin’ After Midnight (1993),0,24,== Albums ==,21609298,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Sweet Intoxication (1995),0,25,== Albums ==,21609298,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Take It to the Bridge (1997),0,26,== Albums ==,21609298,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Aire (1999),0,27,== Albums ==,21609298,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Classic (2001),0,28,== Albums ==,21609298,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,All Modesty Aside (2003),0,29,== Albums ==,21609298,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Now That’s What I Call Chattertocks (2005),0,30,== Albums ==,21609298,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Play On (2007),0,31,== Albums ==,21609298,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Chalk Talk (2010),0,32,== Albums ==,21609298,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Zero to Sixty (2012),0,33,== Albums ==,21609298,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Waking Hours (2014),0,34,== Albums ==,21609298,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Bird House (2016),0,35,== Albums ==,21609298,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Youth (2018),0,36,== Albums ==,21609298,2018-01-01,2018-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,Category:Musical groups established in 1952,0,43,== External links ==,21609298,1952-01-01,1952-12-31,ML
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,The founding of Chattertocks as a spoof of the Jabberwocks parallels the naming of Smith College's Smiffenpoofs as a play on Yale's Wiffenpoofs decades earlier.,1,3,== History ==,21609298,,,ML
Their 1970,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Their 1970 album, Meet Someone Halfway is sought after by collectors of obscure psychedelic albums.",5,3,== History ==,21609298,,,ML
The Twelve Days,DT NNP NNP,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The Chattertocks traditionally perform ""The Twelve Days of Christmas"" in Latin at the annual Brown University Latin Carol Service, established in 1948.",0,4,== History ==,21609298,,,ML
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"“Duodecem Dies Natalis” was translated into Latin by Eunice Burr Couch and to this day is performed by “Grex Chattertockarum,” literally, the ""Herd of Chattertocks.",1,4,== History ==,21609298,,,ML
every September,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"""Another Chattertocks tradition is performing with The Brown Derbies in their annual concert, ""Smoked Salomon,"" which occurs every September in Salomon Hall on the Brown University campus.",2,4,== History ==,21609298,,,ML
more recent years,RBR JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In more recent years, the Chattertocks have won ""Best Female Collegiate Album"" and ""Best Female Collegiate Song"" in the 2004 Contemporary A Cappella Recording Awards.",3,6,== Awards ==,21609298,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently the Chattertocks were selected to be on the ""Best of College A Cappella"" CD of 2011, juried and chosen by Varsity Vocals.",4,6,== Awards ==,21609298,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, the group performs at colleges around the country appearing on campuses and local television stations.",0,8,== Current activity ==,21609298,,,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,Tockin’ After Midnight (1993),0,24,== Albums ==,21609298,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now That’s What I Call Chattertocks (2005),0,30,== Albums ==,21609298,,,ML
Hours,NNP,TIME_UNIT_REGEX,TIME,time_reference,Waking Hours (2014),0,34,== Albums ==,21609298,,,ML
