time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"""The Barber of Seville"" by Rossini (1958)",0,9,== Notable works ==,28141861,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""Cavalleria Rusticana"" by Mascagni (1959)",0,10,== Notable works ==,28141861,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"""Mrika"" by Prenkë Jakova (1959)",0,11,== Notable works ==,28141861,1959-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Performances from operas: ""The Marriage of Figaro"" by Mozart, ""Boris Godunov"" by Mussorgsky, ""Il Trovatore"" by Verdi (1961)",0,12,== Notable works ==,28141861,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"""Carmen"" by Bizet (1962)",0,13,== Notable works ==,28141861,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""La bohème"" by Puccini (1963)",0,14,== Notable works ==,28141861,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""Aleko"" by Rachmaninoff (1963)",0,15,== Notable works ==,28141861,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""Les pêcheurs de perles"" by Bizet (1964)",0,16,== Notable works ==,28141861,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The prologue of the opera ""The Snow Maiden"" by Rimsky-Korsakov (1964)",0,17,== Notable works ==,28141861,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""Rigoletto"" by Verdi (1965)",0,18,== Notable works ==,28141861,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"""Skanderbeg"" by Prenkë Jakova (1968)",0,19,== Notable works ==,28141861,1968-01-01,1968-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"""Commissioner"" by Nikolla Zoraqi (1975)",0,20,== Notable works ==,28141861,1975-01-01,1975-12-31,ML
10 April 1921 – 4 January 2002,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Mustafa Krantja (10 April 1921 – 4 January 2002) was an Albanian classical music conductor and composer.,0,0,,28141861,1921-04-10,2002-01-04,LLM
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, in 1964, he founded the Conservatory of Arts which later would become the Higher Institute of Arts, today known as the University of Arts.",1,2,== Early life and career ==,28141861,,,ML
