time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 November 2007, a new single was released, Eén wereld.",0,12,== Music ==,13618984,2007-11-12,2007-11-12,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Jeroen represented The Netherlands as a part of the male group De Toppers in the Eurovision Song Contest 2009.,0,13,== Music ==,13618984,2009-01-01,2009-12-31,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Van der Boom was accused of plagiarizing ""Não dá"" by the Portuguese band D.A.M. A in his song ""Overal waar ik ga"" released in June 2015.",0,14,== Music ==,13618984,2016-01-01,2016-01-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Van der Boom was accused of plagiarizing ""Não dá"" by the Portuguese band D.A.M. A in his song ""Overal waar ik ga"" released in June 2015.",0,14,== Music ==,13618984,2015-06-01,2015-06-30,ML
12 September 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 September 2007 Van der Boom received the ""Pluim van de Duim"" from Juan da Silva, head of Free Record Shop, for his ""positive contribution to the Dutch pop music scene"" with Jij bent zo.",0,16,== Awards ==,13618984,2007-09-12,2007-09-12,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Café de Wereldcup (2006) (as Café de Wereld),0,19,== Discography == | === Singles ===,13618984,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Jij bent zo (2007),0,20,== Discography == | === Singles ===,13618984,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Eén Wereld (2007),0,21,== Discography == | === Singles ===,13618984,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Betekenis (2008),0,22,== Discography == | === Singles ===,13618984,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Het Is Over (2008),0,23,== Discography == | === Singles ===,13618984,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Alles Min Een (2009),0,24,== Discography == | === Singles ===,13618984,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Jij bent zo (2007),0,26,== Discography == | === Albums ===,13618984,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Verder (2009),0,27,== Discography == | === Albums ===,13618984,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Grote liefde (2011),0,28,== Discography == | === Albums ===,13618984,2011-01-01,2011-12-31,ML
the 2011–2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For the 2011–2012 season of the Voice of Holland, Van Der Boom did not return as a judge.",0,8,== Television ==,13618984,2011-01-01,2012-12-31,LLM
the presenter,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 1996, he was employed by SBS 6 as the presenter of the TV programme Real TV, which was later renamed to Explosief.",0,4,== Television ==,13618984,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After that, he also worked for the music show 15 Miljoen Mensen, Barney's Dart Show (with Raymond van Barneveld), and Domino Day.",1,4,== Television ==,13618984,,,ML
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Instead, on 12 March 2011, he became the host of the game show Lotto Weekend Miljonairs, the Dutch version of Who Wants to Be a Millionaire? broadcast on TV.",1,8,== Television ==,13618984,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,This album featured cover versions of (amongst others) Don't Stop Me Now (by Queen) and,1,10,== Music ==,13618984,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,Wonderful Tonight (by Eric Clapton).,2,10,== Music ==,13618984,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, this song went to the number 1 position in the charts, and remained there for two weeks.",1,12,== Music ==,13618984,,,ML
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,Alles Min Een (2009),0,24,== Discography == | === Singles ===,13618984,,,ML
