time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also played with American trombonist Jimmy Knepper, recording the 1980 album Primrose Path with Knepper, Dave Green and drummer Ron Parry.",8,4,== Career ==,18479830,1980-01-01,1980-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He would also write the song ""Black Book"" for the album Highly Committed Media Players which he recorded in 2000 with Larry Coryell, Steve Clarke, Jack Bruce, Chris Laurence, Laurence Cottle, Wolfgang Schmid and Ted Emmett.",10,4,== Career ==,18479830,2000-01-01,2000-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Jacobsen recorded the album Eleven Years From Yesterday with the Ugandan jazz violinist Philipp Wachsmann, percussionist Trevor Taylor, the Brazilian bassist and cellist Marcio Mattos, and the guitarist Ian Brighton.",12,4,== Career ==,18479830,1988-01-01,1988-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He toured with the Celtic-jazz band Cármina, and played on three of their albums--Still Between the Sun and the Moon (1993),  Weather in the Heart (1995), and Love Like Angels (2000).",15,4,== Career ==,18479830,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He toured with the Celtic-jazz band Cármina, and played on three of their albums--Still Between the Sun and the Moon (1993),  Weather in the Heart (1995), and Love Like Angels (2000).",15,4,== Career ==,18479830,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He toured with the Celtic-jazz band Cármina, and played on three of their albums--Still Between the Sun and the Moon (1993),  Weather in the Heart (1995), and Love Like Angels (2000).",15,4,== Career ==,18479830,2000-01-01,2000-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Jacobsen released his only solo album Ever Onward.",16,4,== Career ==,18479830,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, with drummer Nic France and bassist Simon Woolf, he formed the Peter Jacobsen Trio; their only recording, On Your Marks (2001), was a live album, recorded at the Peterborough Jazz Club.",17,4,== Career ==,18479830,2001-01-01,2001-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Through the 1990s, Jacobsen worked with Tim Whitehead's quartet and trio; he played on two of Whitehead's albums--Authentic (1991), and Silence Between Waves (1994).",18,4,== Career ==,18479830,1990-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Through the 1990s, Jacobsen worked with Tim Whitehead's quartet and trio; he played on two of Whitehead's albums--Authentic (1991), and Silence Between Waves (1994).",18,4,== Career ==,18479830,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Through the 1990s, Jacobsen worked with Tim Whitehead's quartet and trio; he played on two of Whitehead's albums--Authentic (1991), and Silence Between Waves (1994).",18,4,== Career ==,18479830,1994-01-01,1994-12-31,ML
"Sunday 14 April , 2002","NNP CD NNP , CD",WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL TIME MODIFIER TIME,time_reference,"Their last show was at Althorpe, Lincolnshire, on Sunday 14 April, 2002.",1,6,== Death ==,18479830,2002-04-14,2002-04-14,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, FMR Records released the compilation For Pete's Sake Volume 1.",3,6,== Death ==,18479830,2012-01-01,2012-12-31,ML
1817,CD,YEAR_REGEX_1,TIME,time_reference,"The album includes the song ""1817"", which Jacobsen wrote for Kenny Wheeler but not had been recorded.",4,6,== Death ==,18479830,1817-01-01,1817-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Jacobsen's last recording was on Phil Burdett's See You Later, Forever, which was completed and released in 2003.",0,7,== Death ==,18479830,2003-01-01,2003-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978 – Live...,0,9,== Discography ==,18479830,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979 – Dreams Are Free (Bobby Wellins Quartet),0,10,== Discography ==,18479830,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 – Primrose Path (Jimmy Knepper),0,11,== Discography ==,18479830,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 - ERCO Makes Light Work (Bobby Wellins Quartet),0,12,== Discography ==,18479830,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 –,0,13,== Discography ==,18479830,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 – This Must Be the Place (Morrissey–Mullen),0,14,== Discography ==,18479830,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 – Chris Biscoe Sextet (Chris Bisoe Sextet),0,15,== Discography ==,18479830,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 – Happy Hour (Morrissey–Mullen),0,16,== Discography ==,18479830,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989 – Birds of Brazil (Bobby Wellins Quintet with the Delmé Quartet),0,18,== Discography ==,18479830,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 -,0,19,== Discography ==,18479830,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 – Authentic (Tim Whitehead Quartet),0,20,== Discography ==,18479830,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 - Still Between the Sun and the Moon (with Cármina),0,21,== Discography ==,18479830,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 – Silence Between Waves (Tim Whitehead Quartet),0,22,== Discography ==,18479830,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 – Ever Onward (solo),0,23,== Discography ==,18479830,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - Weather in the Heart (with Cármina),0,24,== Discography ==,18479830,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 – Highly Committed Media Players (Network),0,25,== Discography ==,18479830,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - Love Like Angels (with Cármina),0,26,== Discography ==,18479830,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 -,0,27,== Discography ==,18479830,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 – See You Later, Forever – Phil Burdett (featured on organ and piano)",0,28,== Discography ==,18479830,2003-01-01,2003-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 -,0,29,== Discography ==,18479830,2012-01-01,2012-12-31,ML
1988 – Eleven Years,CD JJ NNP NNP,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,TIME MODIFIER NUMERAL TIME,time_range,"1988 – Eleven Years From Yesterday (Phil Wachsmann, Peter Jacobsen, Ian Brighton, Marcio Mattos and Trevor Taylor)",0,17,== Discography ==,18479830,1988-01-01,1999-12-31,LLM
16 May 1950 – 29 April 2002,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Pete Jacobsen (16 May 1950 – 29 April 2002), also known as Peter Jacobsen, was an English jazz pianist.",0,0,,18479830,1950-05-16,2002-04-29,LLM
1950-2002,CD,YEAR_REGEX_1,TIME,time_reference,"The title refers to Jacobsen, and Burdett dedicated the album to him, with the notation ""In Memoriam: Pete Jacobsen 1950-2002 A beautiful man & musician of exalted versatility & soul.""",1,7,== Death ==,18479830,1950-01-01,2002-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Having lost his sight as a baby, due to a growth behind the Optic nerve, he studied at the Worcester School for the Blind (now New College Worcester) and then formed his own trio, which was good enough to attract local television coverage.",1,2,== Early life and education ==,18479830,,,ML
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He became a member of the jazz-fusion band Morrissey–Mullen, but it was not until the 1980s that he recorded with them--This Must Be The Place was released in 1985 and Happy Hour in 1988.",1,4,== Career ==,18479830,,,ML
Eleven Years,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1988, Jacobsen recorded the album Eleven Years From Yesterday with the Ugandan jazz violinist Philipp Wachsmann, percussionist Trevor Taylor, the Brazilian bassist and cellist Marcio Mattos, and the guitarist Ian Brighton.",12,4,== Career ==,18479830,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"He toured with the Celtic-jazz band Cármina, and played on three of their albums--Still Between the Sun and the Moon (1993),  Weather in the Heart (1995), and Love Like Angels (2000).",15,4,== Career ==,18479830,,,ML
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"By the time they returned to London, Jacobsen was clearly ill and Whitehead insisted that he see a doctor; Jacobsen passed away a few days later, at age 51.",2,6,== Death ==,18479830,,,ML
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,1988 – Happy Hour (Morrissey–Mullen),0,16,== Discography ==,18479830,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,1993 - Still Between the Sun and the Moon (with Cármina),0,21,== Discography ==,18479830,,,ML
