time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The two were once rumoured to be a couple, after they both performed at Glastonbury in 2002.",6,7,== Recording career == | === Solo work ===,405704,2002-01-01,2002-12-31,ML
27 September 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The song was performed on 27 September 2006 by the two during Jay-Z's European tour at Royal Albert Hall.,11,7,== Recording career == | === Solo work ===,405704,2006-09-27,2006-09-27,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Martin collaborated with DJ Avicii to work on two new tracks for his album Stories.",0,8,== Recording career == | === Solo work ===,405704,2015-01-01,2015-12-31,ML
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, the Chainsmokers shared two short clips of an upcoming song featuring vocals from Martin.",4,8,== Recording career == | === Solo work ===,405704,2016-09-01,2016-09-30,ML
22 February 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The song, ""Something Just like This"", was released on 22 February 2017, reaching number 2 in the UK Singles Chart and number 3 on the US Billboard Hot 100.",5,8,== Recording career == | === Solo work ===,405704,2017-02-22,2017-02-22,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, Martin performed “A Different Corner” at the 2017 Brit Awards in tribute to George Michael.",6,8,== Recording career == | === Solo work ===,405704,2017-02-01,2017-02-28,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In February 2017, Martin performed “A Different Corner” at the 2017 Brit Awards in tribute to George Michael.",6,8,== Recording career == | === Solo work ===,405704,2017-01-01,2017-12-31,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A song he co-wrote called ""Homesick"" appears on Dua Lipa's self-titled debut album, which was released in June 2017.",7,8,== Recording career == | === Solo work ===,405704,2017-06-01,2017-06-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Martin was featured on Avicii's posthumous album Tim.",8,8,== Recording career == | === Solo work ===,405704,2019-01-01,2019-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he stated in an interview: ""I found myself in Amsterdam the other day and I put A-ha's first record on.",10,10,== Influences ==,405704,2005-01-01,2005-12-31,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011, he stated that ""back when we didn't have any hits of our own we used to play a-ha songs.",15,10,== Influences ==,405704,2011-11-01,2011-11-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Martin inducted Peter Gabriel into the Rock and Roll Hall of Fame for his solo career, and performed live with the former Genesis lead singer.",18,10,== Influences ==,405704,2014-01-01,2014-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Coldplay performed R.E.M.'s ""Nightswimming"" with Michael Stipe during their Austin City Limits performance in 2005, as a part of the Twisted Logic Tour.",0,11,== Influences ==,405704,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Coldplay released an alternate music video for Viva la Vida, directed by Anton Corbijn as a tribute to Corbijn's 1990 video for Depeche Mode's ""Enjoy the Silence"".",5,11,== Influences ==,405704,2008-01-01,2008-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Coldplay released an alternate music video for Viva la Vida, directed by Anton Corbijn as a tribute to Corbijn's 1990 video for Depeche Mode's ""Enjoy the Silence"".",5,11,== Influences ==,405704,1990-01-01,1990-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Martin had a cameo role in the second series, episode four, of the Ricky Gervais and Stephen Merchant comedy Extras.",1,13,== Other endeavours ==,405704,2006-01-01,2006-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Martin attended the televised launch of music streaming service Tidal via a video link, and revealed himself, along with other notable artists, as a shareholder in the company.",3,13,== Other endeavours ==,405704,2015-03-01,2015-03-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015, Martin performed ""Til Kingdom Come"" at the funeral Mass of Beau Biden, son of United States Vice-President Joe Biden, after learning that Biden was a fan of his.",4,13,== Other endeavours ==,405704,2015-06-01,2015-06-30,ML
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, Martin performed a live solo piano rendition of ""Crawling"" by Linkin Park.",5,13,== Other endeavours ==,405704,2017-08-01,2017-08-31,ML
24 March 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"During the Teenage Cancer Trust show at London's Royal Albert Hall on 24 March 2003, he encouraged the sell-out crowd to ""sing against war"".",1,16,== Other endeavours == | === Politics ===,405704,2003-03-24,2003-03-24,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was a strong supporter of Democratic presidential nominee John Kerry, most notably during his acceptance speech for the 2004 Grammy Awards Record of the Year, accepting for ""Clocks"".",2,16,== Other endeavours == | === Politics ===,405704,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He supported Obama for president in 2008, giving a shout-out at the end of a performance of ""Yellow"" on 25 October 2008 episode of Saturday Night Live.",3,16,== Other endeavours == | === Politics ===,405704,2008-01-01,2008-12-31,ML
25 October 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He supported Obama for president in 2008, giving a shout-out at the end of a performance of ""Yellow"" on 25 October 2008 episode of Saturday Night Live.",3,16,== Other endeavours == | === Politics ===,405704,2008-10-25,2008-10-25,ML
1 April 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 April 2006, The Guardian reported that Martin was backing the British Conservative Party leader David Cameron, and had written a new theme song for the party titled ""Talk to David"".",4,16,== Other endeavours == | === Politics ===,405704,2006-04-01,2006-04-01,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While touring Australia in March 2009, Martin and the rest of Coldplay were the opening act at the Sound Relief benefit concert at the Sydney Cricket Ground in Sydney, for the victims of bushfires and floods in Victoria and Queensland.",6,16,== Other endeavours == | === Politics ===,405704,2009-03-01,2009-03-31,ML
June 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2016, Martin supported Vote Remain in the United Kingdom European Union membership referendum.",9,16,== Other endeavours == | === Politics ===,405704,2016-06-01,2016-06-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he endorsed the American ""defund the police"" movement.",10,16,== Other endeavours == | === Politics ===,405704,2020-01-01,2020-12-31,ML
12 December 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 December 2012, Martin performed three songs, including ""Losing My Religion"" with Michael Stipe, as a part of the ""12 12 12 Concert"" which was held as a fundraiser for Hurricane Sandy relief.",0,18,== Other endeavours == | === Philanthropy ===,405704,2012-12-12,2012-12-12,ML
15 November 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 November 2014, Martin joined charity group Band Aid 30, performing alongside British and Irish pop acts on the latest version of the track ""Do They Know It's Christmas?""",1,18,== Other endeavours == | === Philanthropy ===,405704,2014-11-15,2014-11-15,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"at Sarm West Studios in Notting Hill, London to raise money for the 2014 Ebola crisis in Western Africa — this was the second time Martin has contributed to a Band Aid recording having performed in the 2004 version.",2,18,== Other endeavours == | === Philanthropy ===,405704,2014-01-01,2014-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"at Sarm West Studios in Notting Hill, London to raise money for the 2014 Ebola crisis in Western Africa — this was the second time Martin has contributed to a Band Aid recording having performed in the 2004 version.",2,18,== Other endeavours == | === Philanthropy ===,405704,2004-01-01,2004-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Martin became the creative director of the newly established Global Citizen Festival in 2015, a role he plans to fulfil for 15 years.",3,18,== Other endeavours == | === Philanthropy ===,405704,2015-01-01,2015-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,PETA named him the World's Sexiest Vegetarian in 2005.,0,20,== Personal life ==,405704,2005-01-01,2005-12-31,ML
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, a cassette tape was discovered by a former fellow pupil of Martin's.",3,20,== Personal life ==,405704,2020-02-01,2020-02-29,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"According to an article released by The Times in May 2021, Martin has an estimated wealth of £125 million.",7,20,== Personal life ==,405704,2021-05-01,2021-05-31,ML
5 December 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He and American actress Gwyneth Paltrow married on 5 December 2003 in a quiet ceremony in the presence of their friends and family.,1,22,== Personal life == | === Relationships ===,405704,2003-12-05,2003-12-05,ML
May 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Their daughter Apple was born in May 2004 in London.,2,22,== Personal life == | === Relationships ===,405704,2004-05-01,2004-05-31,ML
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second child, Moses, was born in April 2006 in New York City.",1,23,== Personal life == | === Relationships ===,405704,2006-04-01,2006-04-30,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, Martin and Paltrow announced their separation as a ""conscious uncoupling"" after ten years of marriage.",3,23,== Personal life == | === Relationships ===,405704,2014-03-01,2014-03-31,ML
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Paltrow filed for divorce in April 2015 and it was finalised on 14 July 2016.,4,23,== Personal life == | === Relationships ===,405704,2015-04-01,2015-04-30,ML
14 July 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paltrow filed for divorce in April 2015 and it was finalised on 14 July 2016.,4,23,== Personal life == | === Relationships ===,405704,2016-07-14,2016-07-14,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since October 2017, Martin has been in a relationship with actress Dakota Johnson.",6,23,== Personal life == | === Relationships ===,405704,2017-10-01,2017-10-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Parachutes (2000),0,29,== Discography == | === With Coldplay ===,405704,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,A Rush of Blood to the Head (2002),0,30,== Discography == | === With Coldplay ===,405704,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,X&Y (2005),0,31,== Discography == | === With Coldplay ===,405704,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Viva la Vida or Death and All His Friends (2008),0,32,== Discography == | === With Coldplay ===,405704,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Mylo Xyloto (2011),0,33,== Discography == | === With Coldplay ===,405704,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Ghost Stories (2014),0,34,== Discography == | === With Coldplay ===,405704,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,A Head Full of Dreams (2015),0,35,== Discography == | === With Coldplay ===,405704,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Everyday Life (2019),0,36,== Discography == | === With Coldplay ===,405704,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Music of the Spheres (2021),0,37,== Discography == | === With Coldplay ===,405704,2021-01-01,2021-12-31,ML
the previous month,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The performance was a tribute to Linkin Park's lead singer Chester Bennington, who died by suicide the previous month.",6,13,== Other endeavours ==,405704,2020-06-01,2020-06-30,LLM
August 2015 to August 2017,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"From August 2015 to August 2017, he was in an on-and-off relationship with actress Annabelle Wallis.",5,23,== Personal life == | === Relationships ===,405704,2015-08-01,2017-08-31,LLM
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He also appears singing in the closing credits of the 2009 Sacha Baron Cohen film Brüno, with Bono, Sting, Slash, Snoop Dogg, and Elton John.",2,13,== Other endeavours ==,405704,2009-01-01,2009-12-31,LLM
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Martin's fascination with hip hop was shown in mid-2006 when he collaborated with rapper Jay-Z for the rapper's comeback album, Kingdom Come, after the two met earlier in the year.",8,7,== Recording career == | === Solo work ===,405704,2006-01-01,2006-12-31,LLM
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Martin has also worked on a solo collaboration with Kanye West, with whom he shared an impromptu jam session during a 2006 concert at Abbey Road Studios.",12,7,== Recording career == | === Solo work ===,405704,2006-01-01,2006-12-31,LLM
of the 21st century and one,IN DT JJ NN CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1,MODIFIER MODIFIER NUMERAL TIME MODIFIER NUMERAL,time_reference,"Coldplay have sold over 100 million albums worldwide, making them the most successful band of the 21st century and one of the world's best-selling music artists.",2,0,,405704,,,ML
daylight,NN,TIME_UNIT_REGEX,TIME,time_reference,"William Willett, the man who campaigned for and made daylight saving time a recognised practice, was Martin's great-great-grandfather.",4,2,== Early life and education ==,405704,,,ML
future,NN,TIMELINE_REGEX,TIME,time_reference,"At UCL, Martin met his future Coldplay bandmates Jonny Buckland, Guy Berryman, and Will Champion.",11,2,== Early life and education ==,405704,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"It's Christmas?""",3,7,== Recording career == | === Solo work ===,405704,,,ML
the end of 2004,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,at the end of 2004.,4,7,== Recording career == | === Solo work ===,405704,,,ML
weekend,NN,TIME_UNIT_REGEX,TIME,time_reference,"Martin wrote for Rolling Stone Magazine's ""100 Greatest Artists of All Time"" on the band, saying: ""I don't buy weekend tickets to Ireland and hang out in front of their gates, but U2 are the only band whose entire catalogue I know by heart.",2,10,== Influences ==,405704,,,ML
the other day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2005, he stated in an interview: ""I found myself in Amsterdam the other day and I put A-ha's first record on.",10,10,== Influences ==,405704,,,ML
Nightswimming,NNP,DAY_TIME_REGEX,TIME,time_reference,"Coldplay performed R.E.M.'s ""Nightswimming"" with Michael Stipe during their Austin City Limits performance in 2005, as a part of the Twisted Logic Tour.",0,11,== Influences ==,405704,,,ML
Nightswimming,NNP,DAY_TIME_REGEX,TIME,time_reference,"Martin went on to call ""Nightswimming"" ""the greatest song ever written"".",1,11,== Influences ==,405704,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was a strong supporter of Democratic presidential nominee John Kerry, most notably during his acceptance speech for the 2004 Grammy Awards Record of the Year, accepting for ""Clocks"".",2,16,== Other endeavours == | === Politics ===,405704,,,ML
of Saturday Night,IN NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"He supported Obama for president in 2008, giving a shout-out at the end of a performance of ""Yellow"" on 25 October 2008 episode of Saturday Night Live.",3,16,== Other endeavours == | === Politics ===,405704,,,ML
an April,DT NNP,INARTICLE_REGEX MONTH_REGEX,MODIFIER TIME,time_reference,This was later revealed to be an April Fool's joke.,5,16,== Other endeavours == | === Politics ===,405704,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"On 15 November 2014, Martin joined charity group Band Aid 30, performing alongside British and Irish pop acts on the latest version of the track ""Do They Know It's Christmas?""",1,18,== Other endeavours == | === Philanthropy ===,405704,,,ML
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Martin became the creative director of the newly established Global Citizen Festival in 2015, a role he plans to fulfil for 15 years.",3,18,== Other endeavours == | === Philanthropy ===,405704,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"According to one source, Martin previously had a relationship with live events producer Lily Sobhani around the Parachutes album release.",0,22,== Personal life == | === Relationships ===,405704,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"Martin and the band released a song called ""I am your baby's daddy"" under the name ""the Nappies"" in anticipation of her birth.",3,22,== Personal life == | === Relationships ===,405704,,,ML
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In March 2014, Martin and Paltrow announced their separation as a ""conscious uncoupling"" after ten years of marriage.",3,23,== Personal life == | === Relationships ===,405704,,,ML
