time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 3 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 3, 2017, MBK Entertainment has confirmed that DIA will be making a comeback but will promote as 7 members for their ""Good Night"" comeback without Yebin and Somyi as both will be busy with the upcoming idol rebooting show 'The Unit' even though they did record songs for 'Gift'.",2,12,== Career == | === 2017: Seoraksan in October and The Unit ===,57555098,2017-10-03,2017-10-03,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,1,13,== Career == | === 2018: UNI. T ===,57555098,2018-01-01,2018-12-31,ML
"February 10 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 10, 2018, during the final episode of The Unit, Yebin placed 2nd among female contestants with an overall of 83,910 votes and became a member of the final female line-up which was later revealed to be named UNI.T. Yebin promoted with UNI.",0,14,== Career == | === 2018: UNI. T ===,57555098,2018-02-10,2018-02-10,ML
"May 18 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"T officially debuted with their first extended play, Line, on May 18, 2018, with the lead single ""No More"", composed by Shinsadong Tiger.",1,15,== Career == | === 2018: UNI. T ===,57555098,2018-05-18,2018-05-18,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The group performed ""No More"" for the first time at the 2018 Dream Concert on May 12, six days before their debut.",3,15,== Career == | === 2018: UNI. T ===,57555098,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021:,1,16,== Career == | === 2021: Solo debut ===,57555098,2021-01-01,2021-12-31,ML
"June 23 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 23, 2021, it was announced that Yebin will make her solo debut with the single ""Yes I Know"" on July 7.",0,17,== Career == | === 2021: Solo debut ===,57555098,2021-06-23,2021-06-23,ML
October,NNP,MONTH_REGEX,TIME,time_reference,"They performed their duet ""Seoraksan in October"" featuring Eunchae on the September 29, 2017 broadcast of Music Bank.",1,12,== Career == | === 2017: Seoraksan in October and The Unit ===,57555098,2017-10-01,2017-10-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Yebin previously studied at Chuncheon Girls High School, along with Binnie of Oh My Girl, but later moved to Seocho High School.",4,2,== Early life and education ==,57555098,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,Their first official public appearance was on the same day where the group performed a showcase at the Ilchi Art Hall in Seoul.,3,7,== Career == | === 2015: Debut with DIA ===,57555098,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,"She penned the lyrics for the song ""Waiting For You"" (2016), while co-writing the songs: ""Will You Go Out With Me?"", ""Boyfriend"", ""April"", ""Mannequin"", ""You Are My Flower"", ""Light"", ""Listen To This Song"", ""Not Only You But Spring"" and ""Independence Movement Day"".",1,9,== Career == | === 2016: Lyric writing ===,57555098,,,ML
October,NNP,MONTH_REGEX,TIME,time_reference,Seoraksan in October and The Unit ===,2,10,== Career == | === 2017: Seoraksan in October and The Unit ===,57555098,,,ML
October,NNP,MONTH_REGEX,TIME,time_reference,"The duet is called ""Seoraksan in October"", a song illustrating the beauty of Seoraksan in the fall when the trees turn colors, and expressing one's wishes to take off on an adventure come the fall season.",3,11,== Career == | === 2017: Seoraksan in October and The Unit ===,57555098,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"On October 3, 2017, MBK Entertainment has confirmed that DIA will be making a comeback but will promote as 7 members for their ""Good Night"" comeback without Yebin and Somyi as both will be busy with the upcoming idol rebooting show 'The Unit' even though they did record songs for 'Gift'.",2,12,== Career == | === 2017: Seoraksan in October and The Unit ===,57555098,,,ML
seven months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,T for seven months.,1,14,== Career == | === 2018: UNI. T ===,57555098,,,ML
May 12,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The group performed ""No More"" for the first time at the 2018 Dream Concert on May 12, six days before their debut.",3,15,== Career == | === 2018: UNI. T ===,57555098,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"They officially made their debut stage on KBS' Music Bank on the same day as the album's release, where they performed ""A Memory Clock"" and ""No More"".",4,15,== Career == | === 2018: UNI. T ===,57555098,,,ML
July 7,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On June 23, 2021, it was announced that Yebin will make her solo debut with the single ""Yes I Know"" on July 7.",0,17,== Career == | === 2021: Solo debut ===,57555098,,,ML
