time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His more recent recordings as leader include 2008's Follow the North Star, a suite inspired by the life of Solomon Northup (commissioned by the New York State Council on the Arts), Latin Bird (2011 – ""Highly recommended"" by AllMusic's reviewer Ken Dryden), and in 2014 A Warm Embrace, about which Don Bilawsky on All About Jazz has written: ""Blue's skills as an arranger, perhaps more than anything else, are responsible for the success of this project, as he's able to create beauty from simplicity at times....",1,8,== Biography == | === Career ===,3129598,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""His 2019 album The Rhythms Continue is a tribute to Randy Weston, with whose group T. K. Blue worked from the 1980s, taking on the role of music director and arranger in 1989.",3,8,== Biography == | === Career ===,3129598,2019-01-01,2019-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""His 2019 album The Rhythms Continue is a tribute to Randy Weston, with whose group T. K. Blue worked from the 1980s, taking on the role of music director and arranger in 1989.",3,8,== Biography == | === Career ===,3129598,1980-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"""His 2019 album The Rhythms Continue is a tribute to Randy Weston, with whose group T. K. Blue worked from the 1980s, taking on the role of music director and arranger in 1989.",3,8,== Biography == | === Career ===,3129598,1989-01-01,1989-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"T.K. was part of the June 2008 photo session called ""A Great Day In Paris"" — in homage to Art Kane's historic 1958 photograph A Great Day in Harlem — that featured more than 50 musicians from the USA who resided there.",0,9,== Biography == | === Career ===,3129598,1958-01-01,1958-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,12,== Discography == | === As leader ===,3129598,1986-01-01,1986-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,13,== Discography == | === As leader ===,3129598,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,14,== Discography == | === As leader ===,3129598,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,15,== Discography == | === As leader ===,3129598,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,16,== Discography == | === As leader ===,3129598,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,0,17,== Discography == | === As leader ===,3129598,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,18,== Discography == | === As leader ===,3129598,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008: Follow the North Star, with Steve Turre, James Weidman, Onaje Allan Gumbs, Essiet Okon Essiet, Willie Martinez and Kevin Jones (a musical retelling of the story of Solomon Northup (Jaja Records)",0,19,== Discography == | === As leader ===,3129598,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: C.W. Post Jazz,0,20,== Discography == | === As leader ===,3129598,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,21,== Discography == | === As leader ===,3129598,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Live at Hillwood Recital Hall,0,22,== Discography == | === As leader ===,3129598,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,23,== Discography == | === As leader ===,3129598,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,24,== Discography == | === As leader ===,3129598,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,25,== Discography == | === As leader ===,3129598,2019-01-01,2019-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Our Tribute To Duke Ellington (1998)With Jayne Cortez and The Firespitters,1,28,== Discography == | === As sideman ===,3129598,1998-01-01,1998-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Cheerful And Optimistic (1995),0,29,== Discography == | === As sideman ===,3129598,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Taking The Blues Back Home (1996),0,30,== Discography == | === As sideman ===,3129598,1996-01-01,1996-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Borders Of Disorderly Time (2003)With Abdullah Ibrahim,0,31,== Discography == | === As sideman ===,3129598,2003-01-01,2003-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,The Journey (1977),0,32,== Discography == | === As sideman ===,3129598,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,African Tears and Laughter (1977),0,33,== Discography == | === As sideman ===,3129598,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,South African Liberation Songs (1979)With Benny Powell,0,34,== Discography == | === As sideman ===,3129598,1979-01-01,1979-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Why Don’t You Say Yes Sometime (1991),0,35,== Discography == | === As sideman ===,3129598,1991-01-01,1991-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,The Gift Of Love (2003)With Sam Rivers,0,36,== Discography == | === As sideman ===,3129598,2003-01-01,2003-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Colours (Black Saint, 1982)With Jimmy Scott",0,37,== Discography == | === As sideman ===,3129598,1982-01-01,1982-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,All Of Me: Live In Tokyo (2004)With The Spirit of Life Ensemble,0,38,== Discography == | === As sideman ===,3129598,2004-01-01,2004-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Inspiration (1992),0,39,== Discography == | === As sideman ===,3129598,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Feel The Spirit (1994),0,40,== Discography == | === As sideman ===,3129598,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Live At The Pori Jazz Festival (1996),0,41,== Discography == | === As sideman ===,3129598,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Collage (1998),0,42,== Discography == | === As sideman ===,3129598,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,25 Twenty-Five (2000)With Randy Weston,0,43,== Discography == | === As sideman ===,3129598,2000-01-01,2000-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The Spirits of Our Ancestors (1991),0,44,== Discography == | === As sideman ===,3129598,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Volcano Blues (1993),0,45,== Discography == | === As sideman ===,3129598,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Saga (1995),0,46,== Discography == | === As sideman ===,3129598,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Khepera (1998),0,47,== Discography == | === As sideman ===,3129598,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Power Of Music (2000),1,48,== Discography == | === As sideman ===,3129598,2000-01-01,2000-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The African Nubian Suite (2016),0,49,== Discography == | === As sideman ===,3129598,2016-01-01,2016-12-31,ML
38 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Blue performed in Weston's African Rhythms band for 38 years, his life deeply affected by his relationship with the legendary pianist.""",5,8,== Biography == | === Career ===,3129598,1982-01-01,2020-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"He has worked with, among others, Don Cherry, Jayne Cortez, the South African pianist Dollar Brand (now Abdullah Ibrahim), and Randy Weston, for whom he was musical director.",2,0,,3129598,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and education,1,3,== Biography == | === Early years and education ===,3129598,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"T.K. Blue began his life in music from his Lakeview hometown by playing trumpet from the ages of eight to 10, and then switching to drums for a year.",1,4,== Biography == | === Early years and education ===,3129598,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During these undergraduate years, he lived in the East Village, partaking in the full range of the scene, from lessons with elders to deep involvement in the avant-garde.",0,5,== Biography == | === Early years and education ===,3129598,,,ML
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Described by the New York Amsterdam News as ""a memorable suite of 19 enthralling compositions by Weston, Melba Liston and Blue"", it features other members of Weston's band – bassist Alex Blake, tenor saxophonist Billy Harper, and percussionist Neil Clarke – with guest pianists Sharp Radway, Mike King, Keith Brown and Kelly Green, as well as Min Xiao Fen on pipa.",6,8,== Biography == | === Career ===,3129598,,,ML
of the June 2008,IN DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"T.K. was part of the June 2008 photo session called ""A Great Day In Paris"" — in homage to Art Kane's historic 1958 photograph A Great Day in Harlem — that featured more than 50 musicians from the USA who resided there.",0,9,== Biography == | === Career ===,3129598,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For several years an adjunct professor at Suffolk Community College and Montclair State University, Blue was also a full-time professor and director of jazz studies at Long Island University-LIU-Post.",1,9,== Biography == | === Career ===,3129598,,,ML
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Taja – A Night at Birdland (Rise Up; B000005R1G),1,13,== Discography == | === As leader ===,3129598,,,ML
