URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,23,0.999946899041835,5.293189370783459E-5,place,"Blitzstein was born in Philadelphia on March 2, 1905, to affluent parents.",0,2,== Life and career ==,320685
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,,http://dbpedia.org/ontology/Person,,,,,person,Blitzstein's musical gifts were apparent at an early age; he had performed a Mozart piano concerto by the time he was seven.,1,2,== Life and career ==,320685
http://dbpedia.org/resource/Charles_Paul_Alexander,,http://dbpedia.org/ontology/Person,,,,,person,"He went on to study piano with Alexander Siloti (a pupil of Tchaikovsky and Liszt), and made his professional concerto debut with the Philadelphia Orchestra in Liszt's E-flat Piano Concerto when he was 21.",2,2,== Life and career ==,320685
http://dbpedia.org/resource/Alexander_Siloti,,http://dbpedia.org/ontology/Person,,,,,person,"He went on to study piano with Alexander Siloti (a pupil of Tchaikovsky and Liszt), and made his professional concerto debut with the Philadelphia Orchestra in Liszt's E-flat Piano Concerto when he was 21.",2,2,== Life and career ==,320685
http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky,,http://dbpedia.org/ontology/Person,,,,,person,"He went on to study piano with Alexander Siloti (a pupil of Tchaikovsky and Liszt), and made his professional concerto debut with the Philadelphia Orchestra in Liszt's E-flat Piano Concerto when he was 21.",2,2,== Life and career ==,320685
http://dbpedia.org/resource/Franz_Liszt,,http://dbpedia.org/ontology/Person,,,,,person,"He went on to study piano with Alexander Siloti (a pupil of Tchaikovsky and Liszt), and made his professional concerto debut with the Philadelphia Orchestra in Liszt's E-flat Piano Concerto when he was 21.",2,2,== Life and career ==,320685
http://dbpedia.org/resource/Franz_Liszt,,http://dbpedia.org/ontology/Person,,,,,person,"He went on to study piano with Alexander Siloti (a pupil of Tchaikovsky and Liszt), and made his professional concerto debut with the Philadelphia Orchestra in Liszt's E-flat Piano Concerto when he was 21.",2,2,== Life and career ==,320685
http://dbpedia.org/resource/Jamie_Lee_Curtis,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,34,0.8240853607326373,0.12570254002142126,person,"After studying composition at the Curtis Institute of Music, he went to Europe to continue his studies in Berlin with Arnold Schoenberg (with whom he did not get on), and in Paris with Nadia Boulanger (with whom he did).",0,3,== Life and career ==,320685
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,72,0.9998779473225906,9.345895874526238E-5,place,"After studying composition at the Curtis Institute of Music, he went to Europe to continue his studies in Berlin with Arnold Schoenberg (with whom he did not get on), and in Paris with Nadia Boulanger (with whom he did).",0,3,== Life and career ==,320685
http://dbpedia.org/resource/Berlin,90273,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Berlin,106,0.995184031630027,0.004819117494109173,place,"After studying composition at the Curtis Institute of Music, he went to Europe to continue his studies in Berlin with Arnold Schoenberg (with whom he did not get on), and in Paris with Nadia Boulanger (with whom he did).",0,3,== Life and career ==,320685
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,174,0.9999396522333862,6.0349135201780396E-5,place,"After studying composition at the Curtis Institute of Music, he went to Europe to continue his studies in Berlin with Arnold Schoenberg (with whom he did not get on), and in Paris with Nadia Boulanger (with whom he did).",0,3,== Life and career ==,320685
http://dbpedia.org/resource/Arnold_Schoenberg,,http://dbpedia.org/ontology/Person,,,,,person,"After studying composition at the Curtis Institute of Music, he went to Europe to continue his studies in Berlin with Arnold Schoenberg (with whom he did not get on), and in Paris with Nadia Boulanger (with whom he did).",0,3,== Life and career ==,320685
http://dbpedia.org/resource/Nadia_Boulanger,,http://dbpedia.org/ontology/Person,,,,,person,"After studying composition at the Curtis Institute of Music, he went to Europe to continue his studies in Berlin with Arnold Schoenberg (with whom he did not get on), and in Paris with Nadia Boulanger (with whom he did).",0,3,== Life and career ==,320685
http://dbpedia.org/resource/Maurice_Ravel,,http://dbpedia.org/ontology/Person,,,,,person,"He was vociferous in denouncing composers—in particular Respighi,  Ravel, and Kurt Weill—who, he felt, debased their standards to reach a wider public.",2,3,== Life and career ==,320685
http://dbpedia.org/resource/Arnold_Schoenberg,,http://dbpedia.org/ontology/Person,,,,,person,These early works were far removed from the Schoenberg style.,1,4,== Life and career ==,320685
http://dbpedia.org/resource/Venice,26079,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Venice,78,0.985004315097237,0.008050435043807643,place,"The dramatic premiere of the pro-union The Cradle Will Rock took place at the Venice Theater on June 16, 1937.",0,5,== Life and career ==,320685
http://dbpedia.org/resource/Maxine_Elliott,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maxine Elliott,36,0.9982538538461788,0.0017492005135824808,person,"The cast had been locked out of the Maxine Elliott Theatre by the Works Progress Administration, the government agency which had originally funded the production, so the cast and musicians walked with the audience to the nearby Venice.",1,5,== Life and career ==,320685
http://dbpedia.org/resource/Venice,26079,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Venice,228,0.9920698248546422,0.005469270284724926,place,"The cast had been locked out of the Maxine Elliott Theatre by the Works Progress Administration, the government agency which had originally funded the production, so the cast and musicians walked with the audience to the nearby Venice.",1,5,== Life and career ==,320685
http://dbpedia.org/resource/Leonard_Bernstein,2991,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leonard Bernstein,10,1.0,0.0,person,"In 1939,  Leonard Bernstein led a revival of the play at Harvard, narrating from the piano just as Blitzstein had done.",3,5,== Life and career ==,320685
http://dbpedia.org/resource/Leonard_Bernstein,2991,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bernstein,56,0.9999982841579763,9.899189171375458E-7,person,"Blitzstein attended the performance, after which he and Bernstein became close friends; Bernstein would later say that Blitzstein's contribution to the American musical theatre was ""incalculable"".",4,5,== Life and career ==,320685
http://dbpedia.org/resource/Leonard_Bernstein,2991,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bernstein,88,0.9999982841579763,9.899189171375458E-7,person,"Blitzstein attended the performance, after which he and Bernstein became close friends; Bernstein would later say that Blitzstein's contribution to the American musical theatre was ""incalculable"".",4,5,== Life and career ==,320685
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,152,0.9732755594574501,0.02225250083118153,place,"Blitzstein attended the performance, after which he and Bernstein became close friends; Bernstein would later say that Blitzstein's contribution to the American musical theatre was ""incalculable"".",4,5,== Life and career ==,320685
http://dbpedia.org/resource/Hank_Azaria,511,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hank Azaria,35,1.0,0.0,person,"In the film, Blitzstein (played by Hank Azaria) is portrayed as gaining inspiration through ghostly appearances by his idol Brecht and his late anorexic wife.",6,5,== Life and career ==,320685
http://dbpedia.org/resource/Japanese_idol,,http://dbpedia.org/ontology/Person,,,,,person,"In the film, Blitzstein (played by Hank Azaria) is portrayed as gaining inspiration through ghostly appearances by his idol Brecht and his late anorexic wife.",6,5,== Life and career ==,320685
http://dbpedia.org/resource/Bernard_Malamud,214,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Bernard Malamud,113,1.0,0.0,person,"At the time of his death Blitzstein was at work on Idiots First, a one-act opera based on the eponymous story by Bernard Malamud – intended to be part of a set of one-acters called Tales of Malamud – which Ned Rorem has called ""his best work"".",1,6,== Life and career ==,320685
http://dbpedia.org/resource/Ned_Rorem,301,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ned Rorem,210,1.0,0.0,person,"At the time of his death Blitzstein was at work on Idiots First, a one-act opera based on the eponymous story by Bernard Malamud – intended to be part of a set of one-acters called Tales of Malamud – which Ned Rorem has called ""his best work"".",1,6,== Life and career ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Both Tales of Malamud and Sacco and Vanzetti were completed posthumously, with the approval of Blitzstein's estate, by composer Leonard Lehrman.",3,6,== Life and career ==,320685
http://dbpedia.org/resource/Leonard_Lehrman,,http://dbpedia.org/ontology/Person,,,,,person,"Both Tales of Malamud and Sacco and Vanzetti were completed posthumously, with the approval of Blitzstein's estate, by composer Leonard Lehrman.",3,6,== Life and career ==,320685
http://dbpedia.org/resource/Marc_Blitzstein,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marc Blitzstein,23,1.0,0.0,person,"Lehrman's long-awaited Marc Blitzstein: A Bio-Bibliography, published in 2005 by Praeger, is the longest published biographical bibliography of any American composer at 645 pages.",4,6,== Life and career ==,320685
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,148,0.999938079040869,3.3225532101364395E-5,place,"Lehrman's long-awaited Marc Blitzstein: A Bio-Bibliography, published in 2005 by Praeger, is the longest published biographical bibliography of any American composer at 645 pages.",4,6,== Life and career ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Lehrman's long-awaited Marc Blitzstein: A Bio-Bibliography, published in 2005 by Praeger, is the longest published biographical bibliography of any American composer at 645 pages.",4,6,== Life and career ==,320685
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",U.S.,56,0.9968109215628446,0.0014747735064606583,place,"In 1958, Blitzstein was subpoenaed to appear before the U.S. House Committee on Un-American Activities (HUAC).",5,6,== Life and career ==,320685
http://dbpedia.org/resource/Martinique,5565,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Martinique,18,0.9997598617593164,2.3715357612082963E-4,place,"During a visit to Martinique in 1964, at the age of 58, Blitzstein was murdered by three sailors he had picked up in a bar, one of whom he was said to have propositioned.",8,6,== Life and career ==,320685
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,42,0.9999993004771315,6.940477835112104E-7,place,He is buried at Chelten Hills Cemetery in Philadelphia.,9,6,== Life and career ==,320685
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,79,0.9998357031146868,1.2264201507892515E-4,place,"His first lover was the conductor Alexander Smallens, with whom he traveled to Europe in 1924.",3,8,== Personal life and family ==,320685
http://dbpedia.org/resource/Conducting,,http://dbpedia.org/ontology/Person,,,,,person,"His first lover was the conductor Alexander Smallens, with whom he traveled to Europe in 1924.",3,8,== Personal life and family ==,320685
http://dbpedia.org/resource/Charles_Paul_Alexander,,http://dbpedia.org/ontology/Person,,,,,person,"His first lover was the conductor Alexander Smallens, with whom he traveled to Europe in 1924.",3,8,== Personal life and family ==,320685
http://dbpedia.org/resource/Goldbeck,5,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Goldbeck,45,0.9999766263894745,2.3183401213177642E-5,place,"Blitzstein nevertheless married novelist Eva Goldbeck on March 2, 1933.",4,8,== Personal life and family ==,320685
http://dbpedia.org/resource/Novelist,,http://dbpedia.org/ontology/Person,,,,,person,"Blitzstein nevertheless married novelist Eva Goldbeck on March 2, 1933.",4,8,== Personal life and family ==,320685
http://dbpedia.org/resource/Lina_Abarbanell,9,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lina Abarbanell,64,1.0,0.0,person,His mother-in-law was Berlin-born musical star and opera singer Lina Abarbanell.,0,9,== Personal life and family ==,320685
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,100,0.6323341675369261,0.5239281055965956,place,"He dedicated a number of works, including Romantic Piece for Orchestra (1930), String Quartet, 'The Italian' (1930), the ballet Cain (1930), and the Serenade for String Quartet (1932) to his wife-to-be.",1,9,== Personal life and family ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Garrick Gaieties (1930) — revue — contributing composer (revival of Triple-Sec),0,12,== Selected works ==,320685
http://dbpedia.org/resource/Virgil_Thomson,464,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Virgil Thomson,43,1.0,0.0,person,The Spanish Earth (1937) — composer with Virgil Thomson,0,16,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,The Spanish Earth (1937) — composer with Virgil Thomson,0,16,== Selected works ==,320685
http://dbpedia.org/resource/Julius_Caesar,9123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Caesar,0,0.9981253520088175,0.0018781348982445313,person,Caesar (1937) — play revival — incidental music composer,0,17,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Caesar (1937) — play revival — incidental music composer,0,17,== Selected works ==,320685
http://dbpedia.org/resource/The_Needles,,http://dbpedia.org/ontology/Place,,,,,place,Pins and Needles (1937) — revue — contributing bookwriter,0,18,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"The Cradle Will Rock (1938) — musical — composer, lyricist, bookwriter, director, pianist, and actor in the roles of Clerk, First Reporter, and Professor Mamie",0,19,== Selected works ==,320685
http://dbpedia.org/resource/Georges_Danton,420,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Danton,0,0.9999999997814939,2.051963690601314E-10,person,Danton's Death (1938) — play revival — incidental music composer,0,20,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Danton's Death (1938) — play revival — incidental music composer,0,20,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,The Airborne Symphony (1946) — symphony — composer,0,23,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Another Part of the Forest (1946) — play — incidental music composer,0,24,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,Androcles and the Lion (1946) — play revival — incidental music composer,0,25,== Selected works ==,320685
http://dbpedia.org/resource/Brandt_Centre,64,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Regina,0,0.7798324446598103,0.2822424280494132,place,"Regina (1949) — opera — composer and orchestrator, librettist",0,26,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Regina (1949) — opera — composer and orchestrator, librettist",0,26,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,King Lear (1950) — play revival — incidental music composer,0,28,== Selected works ==,320685
http://dbpedia.org/resource/Bertolt_Brecht,3101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Bertolt Brecht,63,1.0,0.0,person,The Threepenny Opera (1954) — operetta revival — editor of Bertolt Brecht's book and lyrics into English,0,29,== Selected works ==,320685
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Juno (1959) — musical — composer, lyricist and co-orchestrator",0,31,== Selected works ==,320685
http://dbpedia.org/resource/Leonard_Lehrman,,http://dbpedia.org/ontology/Person,,,,,person,"Tales of Malamud (two one-act operas): Idiots First (1963, unfinished, completed by Leonard Lehrman, 1973) and The Magic Barrel (1964, unfinished)",0,33,== Selected works ==,320685
http://dbpedia.org/resource/Leonard_Lehrman,,http://dbpedia.org/ontology/Person,,,,,person,"Sacco and Vanzetti (1964, unfinished opera, completed by Leonard Lehrman, 2001)",0,34,== Selected works ==,320685
http://dbpedia.org/resource/John_Warrack,209,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q1930187,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Journalist",John Warrack,0,1.0,0.0,person,"John Warrack and Ewan West (1992), The Oxford Dictionary of Opera.",0,37,== Sources ==,320685
http://dbpedia.org/resource/Mike_Gordon,646,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon,8,0.8353752350195804,0.19418080143574704,person,"Eric A. Gordon (1989), Mark the Music: The Life and Work of Marc Blitzstein.",0,38,== Sources ==,320685
http://dbpedia.org/resource/Marc_Blitzstein,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marc Blitzstein,60,1.0,0.0,person,"Eric A. Gordon (1989), Mark the Music: The Life and Work of Marc Blitzstein.",0,38,== Sources ==,320685
http://dbpedia.org/resource/Mike_Gordon,646,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon,8,0.8353752350195804,0.19418080143574704,person,"Eric A. Gordon (1989), Mark the Music: The Life and Work of Marc Blitzstein.",0,38,== Sources ==,320685
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,0,0.9999690289331197,1.0428947676437831E-5,place,New York: St. Martin's Press.,1,38,== Sources ==,320685
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,11,0.9999676370740568,1.300171960113133E-5,place,"Reprinted: New York: iUniverse, 2000.",2,38,== Sources ==,320685
http://dbpedia.org/resource/Kurt_Weill,,http://dbpedia.org/ontology/Person,,,,,person,"Official Blitzstein website, managed by Kurt Weill Foundation for Music and the Blitzstein Estate",0,40,== External links ==,320685
http://dbpedia.org/resource/John_Jansson,2,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Athlete",John Jansson,42,0.999531067408906,0.0,person,"Unofficial Blitzstein website, managed by John Jansson",0,41,== External links ==,320685
http://dbpedia.org/resource/Marc_Blitzstein,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marc Blitzstein,0,1.0,0.0,person,Marc Blitzstein Papers at the Wisconsin Center for Film and Theater Research,0,42,== External links ==,320685
http://dbpedia.org/resource/Wisconsin,53408,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Wisconsin,30,0.9997231469002215,2.1060134200958177E-4,place,Marc Blitzstein Papers at the Wisconsin Center for Film and Theater Research,0,42,== External links ==,320685
http://dbpedia.org/resource/Marc_Blitzstein,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marc Blitzstein,0,1.0,0.0,person,Marc Blitzstein at the Internet Broadway Database,0,43,== External links ==,320685
http://dbpedia.org/resource/Marc_Blitzstein,287,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marc Blitzstein,0,1.0,0.0,person,Marc Blitzstein at Internet Off-Broadway Database,0,44,== External links ==,320685
