time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he released his Japanese debut studio album Precious Days, followed by concerts and showcases in Tokyo (February 25, 2011) and Osaka (February 27, 2011), which sold out after only one day.",7,2,== Career ==,32994317
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2011, he released his Japanese debut studio album Precious Days, followed by concerts and showcases in Tokyo (February 25, 2011) and Osaka (February 27, 2011), which sold out after only one day.",7,2,== Career ==,32994317
"February 25 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2011, he released his Japanese debut studio album Precious Days, followed by concerts and showcases in Tokyo (February 25, 2011) and Osaka (February 27, 2011), which sold out after only one day.",7,2,== Career ==,32994317
"February 27 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2011, he released his Japanese debut studio album Precious Days, followed by concerts and showcases in Tokyo (February 25, 2011) and Osaka (February 27, 2011), which sold out after only one day.",7,2,== Career ==,32994317
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 2011, he released his Japanese debut studio album Precious Days, followed by concerts and showcases in Tokyo (February 25, 2011) and Osaka (February 27, 2011), which sold out after only one day.",7,2,== Career ==,32994317
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Yoon appeared in his first major film role in 2012's Tone-deaf Clinic (released internationally as Love Clinique), playing a vocal coach who gives a tone-deaf woman voice lessons so that she can sing well in front of her crush.",9,2,== Career ==,32994317
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he returned to the small screen with the popular series I Can Hear Your Voice, playing a well-meaning but bumbling cop-turned-public defender.",10,2,== Career ==,32994317
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He later reunited with the director of I Can Hear Your Voice in the 2014 cable drama Gap-dong, in which he played a detective out to capture a serial killer and clear his father's name.",11,2,== Career ==,32994317
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Yoon starred in the romantic comedy drama My Horrible Boss.",13,2,== Career ==,32994317
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He starred in another rom-com the same year, playing the second lead role in Shopaholic Louis.",14,2,== Career ==,32994317
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Yoon starred in the mystery black-comedy drama, Ms. Perfect.",15,2,== Career ==,32994317
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Yoon starred in the melodrama Let's Look at the Sunset Holding Hands alongside Han Hye-jin.",16,2,== Career ==,32994317
the Sunset,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 2018, Yoon starred in the melodrama Let's Look at the Sunset Holding Hands alongside Han Hye-jin.",16,2,== Career ==,32994317
2020,CD,YEAR_REGEX_1,TIME,time_reference,In 2020 he appeared in 18 Again  a television series based on the 2009 film 17 Again opposite Kim Ha-neul.,17,2,== Career ==,32994317
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In 2020 he appeared in 18 Again  a television series based on the 2009 film 17 Again opposite Kim Ha-neul.,17,2,== Career ==,32994317
"February 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yoon married singer MayBee (Kim Eun-ji) on February 8, 2015 at the Walkerhill Hotel in Seoul.",0,4,== Personal life ==,32994317
A day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A day later, they released the duet Balsam Colors to commemorate the occasion, with sales from the digital single going to charity.",1,4,== Personal life ==,32994317
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The couple became engaged in November 2014 after eight months of dating.,2,4,== Personal life ==,32994317
eight months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The couple became engaged in November 2014 after eight months of dating.,2,4,== Personal life ==,32994317
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The couple's first daughter Na-gyeom was born in December 2015, while their second daughter was born in May 2017.",3,4,== Personal life ==,32994317
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The couple's first daughter Na-gyeom was born in December 2015, while their second daughter was born in May 2017.",3,4,== Personal life ==,32994317
