URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Tony_Scotti,19.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Scotti,0.0,0.9999999999642172,0.0,person,Tony Scotti at IMDb,0,12,== External links ==,2455907
,,,"December 22 , 1939",,,,time,"Anthony Joseph ""Tony"" Scotti (born December 22, 1939) is an American actor, television and film producer, and co-founder of Scotti Brothers Records.",0,0,,2455907
,,,1967 film,,,,time,"Born in Newark, New Jersey, Scotti began his career as an actor, portraying Sharon Tate's love interest, Tony Polar, in the 1967 film, Valley of the Dolls.",0,5,== Career == | === Acting ===,2455907
,,,1968 television pilot film,,,,time,"Scotti's second and last acting appearance was the title role in an unaired 1968 television pilot film, Nick Quarry, based on the 1967 film, Tony Rome.",2,5,== Career == | === Acting ===,2455907
,,,1967 film,,,,time,"Scotti's second and last acting appearance was the title role in an unaired 1968 television pilot film, Nick Quarry, based on the 1967 film, Tony Rome.",2,5,== Career == | === Acting ===,2455907
,,,career with 3,,,,time,"While pursuing his film career, Tony Scotti had a mildly successful singing career with 3 low-chart national singles as a soloist, and two as the leader of Heaven Bound.",0,7,== Career == | === Scotti Bros. ===,2455907
,,,two,,,,time,"While pursuing his film career, Tony Scotti had a mildly successful singing career with 3 low-chart national singles as a soloist, and two as the leader of Heaven Bound.",0,7,== Career == | === Scotti Bros. ===,2455907
,,,In 1971,,,,time,"In 1971, Scotti abandoned his film career and joined the record production department of MGM as a senior vice president.",0,8,== Career == | === Scotti Bros. ===,2455907
,,,In 1974,,,,time,"In 1974, Scotti, along with older brother Ben, formed Ben Scotti Productions, a music marketing firm.",1,8,== Career == | === Scotti Bros. ===,2455907
,,,10,,,,time,"The company eventually branched out into television and produced the pop music series, America's Top 10.",2,8,== Career == | === Scotti Bros. ===,2455907
,,,in 1981,,,,time,"The success of the show prompted the brothers to form a television syndication company, All American Television in 1981.",3,8,== Career == | === Scotti Bros. ===,2455907
