types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/WikicatCanadianCeramists,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/WikicatCanadianMuralists,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Craftsman109974648,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Muralist110338498,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Painter110391653,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Potter110460806,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/SkilledWorker110605985,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Lorraine_Malach,Lorraine Malach,6,39,1.0,0.0,2,6,== Personal life ==
