URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Josh_Homme,569,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",homme,70,0.999984684443364,1.4649070001181377e-05,"Keller also wrote the English lyrics of ""A Man and a Woman"", from ""Un homme et une femme"" by Francis Lai and Pierre Barouh.",8,2,== Career ==
http://dbpedia.org/resource/Francis_Lai,215,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Francis Lai,93,1.0,0.0,"Keller also wrote the English lyrics of ""A Man and a Woman"", from ""Un homme et une femme"" by Francis Lai and Pierre Barouh.",8,2,== Career ==
http://dbpedia.org/resource/Pierre_Curie,421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Pierre,109,0.544217781650784,0.7683197742243537,"Keller also wrote the English lyrics of ""A Man and a Woman"", from ""Un homme et une femme"" by Francis Lai and Pierre Barouh.",8,2,== Career ==
http://dbpedia.org/resource/Matt_Monro,278,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Matt Monro,52,1.0,0.0,"""A Man and a Woman"" was recorded by such artists as Matt Monro, Ella Fitzgerald, Engelbert Humperdinck, Johnny Mathis and José Feliciano.",9,2,== Career ==
http://dbpedia.org/resource/Ella_Fitzgerald,3119,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ella Fitzgerald,64,1.0,1.8860726450340257e-24,"""A Man and a Woman"" was recorded by such artists as Matt Monro, Ella Fitzgerald, Engelbert Humperdinck, Johnny Mathis and José Feliciano.",9,2,== Career ==
http://dbpedia.org/resource/Engelbert_II_of_Berg,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Engelbert,81,0.9673210622142708,0.0318314702630769,"""A Man and a Woman"" was recorded by such artists as Matt Monro, Ella Fitzgerald, Engelbert Humperdinck, Johnny Mathis and José Feliciano.",9,2,== Career ==
http://dbpedia.org/resource/Johnny_Mathis,1418,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Mathis,104,1.0,3.4767480207173085e-24,"""A Man and a Woman"" was recorded by such artists as Matt Monro, Ella Fitzgerald, Engelbert Humperdinck, Johnny Mathis and José Feliciano.",9,2,== Career ==
http://dbpedia.org/resource/Almost_There_(album),65,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Almost There,27,0.8476585647873313,0.1541958041958006,"In addition, he co-penned ""Almost There"", a successful single for Andy Williams, plus ""How Does It Go?""",10,2,== Career ==
http://dbpedia.org/resource/Andy_Williams,1465,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Andy Williams,66,0.9999885380068811,1.1007312963500437e-05,"In addition, he co-penned ""Almost There"", a successful single for Andy Williams, plus ""How Does It Go?""",10,2,== Career ==
http://dbpedia.org/resource/Go_(game),3905,"Wikidata:Q1914636,Wikidata:Q11410,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Game",Go,99,0.9764212040495526,0.0210504592847427,"In addition, he co-penned ""Almost There"", a successful single for Andy Williams, plus ""How Does It Go?""",10,2,== Career ==
http://dbpedia.org/resource/Ricky_Nelson,750,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ricky Nelson,20,1.0,1.0601711285423463e-16,"recorded in 1965 by Ricky Nelson, and ""Turn-Down Day,"" a hit for The Cyrkle in 1966.",11,2,== Career ==
http://dbpedia.org/resource/Turn-Down_Day,13,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",Turn-Down Day,39,1.0,0.0,"recorded in 1965 by Ricky Nelson, and ""Turn-Down Day,"" a hit for The Cyrkle in 1966.",11,2,== Career ==
http://dbpedia.org/resource/The_Cyrkle,68,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q215380,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:MusicGroup,DBpedia:Organisation,DBpedia:Group,DBpedia:Agent,DBpedia:Band",The Cyrkle,65,1.0,0.0,"recorded in 1965 by Ricky Nelson, and ""Turn-Down Day,"" a hit for The Cyrkle in 1966.",11,2,== Career ==
http://dbpedia.org/resource/Soundtrack,6322,,soundtrack,32,0.9893554816604414,0.0106293460619666,"In the film arena, Keller wrote soundtrack music for I Saw What You Did (1965) and Angel in My Pocket (1969).",12,2,== Career ==
http://dbpedia.org/resource/I_Saw_What_You_Did,30,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",I Saw What You Did,53,0.999999998854804,1.145188682947308e-09,"In the film arena, Keller wrote soundtrack music for I Saw What You Did (1965) and Angel in My Pocket (1969).",12,2,== Career ==
http://dbpedia.org/resource/The_Legend_(TV_series),71,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",The Legend,15,0.7968693344090984,0.0716127752430076,"He also wrote ""The Legend of Shenandoah"", recited by James Stewart in the 1965 film Shenandoah.",13,2,== Career ==
http://dbpedia.org/resource/Oh_Shenandoah,117,,Shenandoah,29,0.9939710839039846,0.006037846435704,"He also wrote ""The Legend of Shenandoah"", recited by James Stewart in the 1965 film Shenandoah.",13,2,== Career ==
http://dbpedia.org/resource/James_Stewart,1859,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Stewart,53,0.9999995255820112,4.631995638605269e-07,"He also wrote ""The Legend of Shenandoah"", recited by James Stewart in the 1965 film Shenandoah.",13,2,== Career ==
http://dbpedia.org/resource/Oh_Shenandoah,117,,Shenandoah,84,0.9939710839039846,0.006037846435704,"He also wrote ""The Legend of Shenandoah"", recited by James Stewart in the 1965 film Shenandoah.",13,2,== Career ==
http://dbpedia.org/resource/Joseph_Brooks_(songwriter),110,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joe Brooks,24,0.9152642501095156,0.0818181818181803,"He also appeared in the Joe Brooks films You Light Up My Life (1977) in a cameo role as an orchestra music director, and If Ever I See You Again (1978) in a larger role as the main character's business partner.",1,3,== Career ==
http://dbpedia.org/resource/You_Light_Up_My_Life_(song),144,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",You Light Up My Life,41,0.8257835074460912,0.135658914728679,"He also appeared in the Joe Brooks films You Light Up My Life (1977) in a cameo role as an orchestra music director, and If Ever I See You Again (1978) in a larger role as the main character's business partner.",1,3,== Career ==
http://dbpedia.org/resource/Cameo_appearance,4535,,cameo role,74,1.0,0.0,"He also appeared in the Joe Brooks films You Light Up My Life (1977) in a cameo role as an orchestra music director, and If Ever I See You Again (1978) in a larger role as the main character's business partner.",1,3,== Career ==
http://dbpedia.org/resource/Music_director,2135,,music director,101,0.9974215177002436,0.0017933323774341,"He also appeared in the Joe Brooks films You Light Up My Life (1977) in a cameo role as an orchestra music director, and If Ever I See You Again (1978) in a larger role as the main character's business partner.",1,3,== Career ==
http://dbpedia.org/resource/If_Ever_I_See_You_Again,12,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",If Ever I See You Again,121,0.999999932415451,6.758456143177961e-08,"He also appeared in the Joe Brooks films You Light Up My Life (1977) in a cameo role as an orchestra music director, and If Ever I See You Again (1978) in a larger role as the main character's business partner.",1,3,== Career ==
